749 	1543024511.9762110710144043 	-14.6875187744579083 	145.4439644443224324 	1266.9606237842140217 	-461.8221477228825051 	0.1904686140752130 	-0.1602384312145447 	0.0630890478950678 	-1.0579983587658841 	PR_20181124_015511_976_LC16.png 	PR_20181124_015511_976_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
750 	1543024512.4772078990936279 	-14.6875160584441122 	145.4439648277917740 	1267.2610195923789433 	-461.7808683489129749 	0.1721991348823842 	-0.1694287168357578 	0.0803915908579776 	-1.0832703362125302 	PR_20181124_015512_477_LC16.png 	PR_20181124_015512_477_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
751 	1543024512.9782059192657471 	-14.6875143053356680 	145.4439652580240363 	1267.4549167830750775 	-461.7345523605735025 	0.1612362906518415 	-0.1546988267633754 	0.0264889238734290 	-1.1117124961726876 	PR_20181124_015512_978_LC16.png 	PR_20181124_015512_978_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
752 	1543024513.4792039394378662 	-14.6875121922320080 	145.4439651910597604 	1267.6886289444030353 	-461.7417663046323923 	0.1974512444768168 	-0.1548286613542091 	0.0669916341256749 	-1.1678108410366026 	PR_20181124_015513_479_LC16.png 	PR_20181124_015513_479_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
753 	1543024513.9802010059356689 	-14.6875098073874053 	145.4439654682747687 	1267.9523967476688995 	-461.7119257874631444 	0.1711541844883977 	-0.1340591596422134 	0.0635379180191028 	-1.1908380841780746 	PR_20181124_015513_980_LC16.png 	PR_20181124_015513_980_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
754 	1543024514.4811849594116211 	-14.6875077069475175 	145.4439654126968549 	1268.1847083011316499 	-461.7179138247922765 	0.2004845382530568 	-0.1323593507640463 	0.0255093636070315 	-1.2236851449807347 	PR_20181124_015514_481_LC16.png 	PR_20181124_015514_481_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
755 	1543024514.9821820259094238 	-14.6875058140669879 	145.4439641852344209 	1268.3940610973065759 	-461.8500688690565426 	0.2365612657171818 	-0.1327997640156172 	0.0571455696413340 	-1.2788538506213449 	PR_20181124_015514_982_LC16.png 	PR_20181124_015514_982_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
756 	1543024515.4831800460815430 	-14.6875038612519688 	145.4439636007828653 	1268.6100440473389881 	-461.9129961962539141 	0.2287732684829189 	-0.0629613281809448 	0.0847693700574700 	-1.3536339659691854 	PR_20181124_015515_483_LC16.png 	PR_20181124_015515_483_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
757 	1543024515.9841771125793457 	-14.6875019009177592 	145.4439632928160222 	1268.8268591947485220 	-461.9461566446980214 	0.2069909108283582 	0.0111302647066866 	0.0068924782510748 	-1.3488052267100148 	PR_20181124_015515_984_LC16.png 	PR_20181124_015515_984_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
758 	1543024516.4851748943328857 	-14.6875001845808377 	145.4439621157769693 	1269.0166861164566399 	-462.0728826372700269 	0.1954048797156172 	0.0978736250174012 	0.0461876314618323 	-1.4235020437817105 	PR_20181124_015516_485_LC16.png 	PR_20181124_015516_485_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
759 	1543024516.9861381053924561 	-14.6874982730732846 	145.4439616794188623 	1269.2281007033848255 	-462.1198658449947629 	0.1748759394796118 	0.1029430022949426 	-0.0202175357889003 	-1.5359073725032228 	PR_20181124_015516_986_LC16.png 	PR_20181124_015516_986_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
760 	1543024517.4871349334716797 	-14.6874964607078287 	145.4439611699448847 	1269.4285498818321685 	-462.1747206461714654 	0.1900755486847827 	0.0218413231287305 	-0.0442723559687366 	-1.5425530501111879 	PR_20181124_015517_487_LC16.png 	PR_20181124_015517_487_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
761 	1543024517.9881119728088379 	-14.6874947811616341 	145.4439601784662841 	1269.6143080741449012 	-462.2814687574622781 	0.1733512705461555 	-0.0250470422213630 	-0.0353821452254985 	-1.6046164773036349 	PR_20181124_015517_988_LC16.png 	PR_20181124_015517_988_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
762 	1543024518.4891090393066406 	-14.6874929234953377 	145.4439594064243408 	1269.8197670542044762 	-462.3645922517453073 	0.1461802820492033 	-0.0629407986250967 	-0.0214932970637763 	-1.6021750215223982 	PR_20181124_015518_489_LC16.png 	PR_20181124_015518_489_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
763 	1543024518.9901070594787598 	-14.6874915088740146 	145.4439585581316408 	1269.9762244673013356 	-462.4559241242526468 	0.1832161016194296 	-0.0488673376073849 	-0.1203820596382157 	-1.6054813127318586 	PR_20181124_015518_990_LC16.png 	PR_20181124_015518_990_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
764 	1543024519.4911038875579834 	-14.6874897127002519 	145.4439572089319483 	1270.1748811022353038 	-462.6011854605957865 	0.1771968788699776 	-0.0968709516126842 	-0.0710549106601189 	-1.6149629410465351 	PR_20181124_015519_491_LC16.png 	PR_20181124_015519_491_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
765 	1543024519.9920539855957031 	-14.6874880659742963 	145.4439563475430930 	1270.3570095935763220 	-462.6939277847415042 	0.1990768337221035 	-0.0876420198403574 	-0.0547887425252057 	-1.6667232669820971 	PR_20181124_015519_992_LC16.png 	PR_20181124_015519_992_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
766 	1543024520.4930510520935059 	-14.6874859089747520 	145.4439548429334650 	1270.5955737581048197 	-462.8559216287879963 	0.1984144104294785 	-0.1590818667572193 	0.0009900072483155 	-1.6749202116525219 	PR_20181124_015520_493_LC16.png 	PR_20181124_015520_493_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
767 	1543024520.9940400123596191 	-14.6874844273385925 	145.4439538008543877 	1270.7594427092856222 	-462.9681170818256533 	0.1783162398642979 	-0.1337130135372358 	0.0061332708666099 	-1.7854264614639166 	PR_20181124_015520_994_LC16.png 	PR_20181124_015520_993_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
768 	1543024521.4950370788574219 	-14.6874830836270736 	145.4439527703399619 	1270.9080570201649607 	-463.0790671727205563 	0.2143863396892862 	-0.1116723808940518 	-0.0158993880185624 	-1.8786888457515172 	PR_20181124_015521_495_LC16.png 	PR_20181124_015521_494_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
769 	1543024521.9960350990295410 	-14.6874813326515810 	145.4439510758053018 	1271.1017139496957498 	-463.2615078848360213 	0.1709673762479320 	-0.1467981096566218 	0.0374377819716309 	-1.9230335295359320 	PR_20181124_015521_996_LC16.png 	PR_20181124_015521_995_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
770 	1543024522.4970319271087646 	-14.6874799992407308 	145.4439501813216395 	1271.2491892699974869 	-463.3578126093031528 	0.1690784407708127 	-0.0967711203485057 	-0.0127078939589213 	-1.9427257894121728 	PR_20181124_015522_497_LC16.png 	PR_20181124_015522_496_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
771 	1543024522.9979970455169678 	-14.6874781455947865 	145.4439480993640359 	1271.4542009023975879 	-463.5819642778072307 	0.1444834800404893 	-0.1189693252974098 	0.0404906315319262 	-2.0083829908354907 	PR_20181124_015522_997_LC16.png 	PR_20181124_015522_997_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
772 	1543024523.4989941120147705 	-14.6874769831039806 	145.4439462749412257 	1271.5827703099782866 	-463.7783877749349131 	0.1408765408129544 	-0.0881325062889665 	0.0087311711896315 	-2.0393199682361343 	PR_20181124_015523_498_LC16.png 	PR_20181124_015523_498_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
773 	1543024523.9999918937683105 	-14.6874754762377648 	145.4439441669271105 	1271.7494275492711040 	-464.0053440170501631 	0.1494697606437941 	-0.1470202966329097 	-0.0289951955774539 	-2.1163563650501684 	PR_20181124_015523_999_LC16.png 	PR_20181124_015523_999_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
774 	1543024524.5009889602661133 	-14.6874746503616542 	145.4439429404236535 	1271.8407681133498954 	-464.1373936020061706 	0.1951249954820531 	-0.1361793671178194 	-0.0372069577370399 	-2.1129855004618592 	PR_20181124_015524_500_LC16.png 	PR_20181124_015524_500_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
775 	1543024525.0019869804382324 	-14.6874738677929724 	145.4439414558015073 	1271.9273182837705463 	-464.2972326754253345 	0.1817709177531052 	-0.1579231656553190 	-0.0651182182041088 	-2.2173552338740810 	PR_20181124_015525_001_LC16.png 	PR_20181124_015525_001_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
776 	1543024525.5029850006103516 	-14.6874726456405202 	145.4439395544623892 	1272.0624861912601773 	-464.5019372742495420 	0.1936510352853565 	-0.1614487226239064 	-0.0622501534358606 	-2.2362085985406548 	PR_20181124_015525_502_LC16.png 	PR_20181124_015525_502_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
777 	1543024526.0039820671081543 	-14.6874713832595454 	145.4439373768136647 	1272.2021028613819453 	-464.7363900105358994 	0.1783552608679174 	-0.1928568864599042 	-0.0175587024776457 	-2.2181938479217727 	PR_20181124_015526_003_LC16.png 	PR_20181124_015526_003_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
778 	1543024526.5049800872802734 	-14.6874705179873732 	145.4439353902987193 	1272.2977991195286904 	-464.9502640599060328 	0.1724335329491877 	-0.1532350729828240 	-0.0216864008699311 	-2.2552675170680465 	PR_20181124_015526_504_LC16.png 	PR_20181124_015526_504_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
779 	1543024527.0059359073638916 	-14.6874696902276014 	145.4439332207783764 	1272.3893460730082552 	-465.1838407608364037 	0.1874389853324887 	-0.0808129317766620 	-0.0324772804486177 	-2.2760635813799674 	PR_20181124_015527_005_LC16.png 	PR_20181124_015527_005_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
780 	1543024527.5069310665130615 	-14.6874688540688592 	145.4439310430355476 	1272.4818219459975808 	-465.4183027331825997 	0.1642779072870071 	-0.0748427059225540 	-0.0680501982666919 	-2.3739357326498518 	PR_20181124_015527_506_LC16.png 	PR_20181124_015527_506_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
781 	1543024528.0079259872436523 	-14.6874684526186705 	145.4439290605158988 	1272.5262188286019409 	-465.6317456670419119 	0.1707423419887339 	-0.0695178700574226 	-0.0125773268234760 	-2.4776809406843201 	PR_20181124_015528_007_LC16.png 	PR_20181124_015528_007_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
782 	1543024529.0099120140075684 	-14.6874679031042490 	145.4439245507425085 	1272.5869866154125702 	-466.1172781676618797 	0.1831156744527333 	-0.0649433180818140 	-0.0036226463322019 	-2.7022450693901710 	PR_20181124_015529_009_LC16.png 	PR_20181124_015529_009_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
783 	1543024529.5109090805053711 	-14.6874675692260528 	145.4439223861472215 	1272.6239095571349935 	-466.3503235919782810 	0.1876636583931786 	-0.1076590959483886 	0.0150700854765096 	-2.7449330671743932 	PR_20181124_015529_510_LC16.png 	PR_20181124_015529_510_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
784 	1543024530.0119071006774902 	-14.6874673184775038 	145.4439191983902049 	1272.6516361252217848 	-466.6935245042924976 	0.1301939790119885 	-0.2027147479924428 	-0.0109715381415632 	-2.8083954650747955 	PR_20181124_015530_011_LC16.png 	PR_20181124_015530_011_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
785 	1543024530.5129048824310303 	-14.6874673909117810 	145.4439170589841410 	1272.6436203708387893 	-466.9238571413280852 	0.1742660825731628 	-0.1213686913476650 	-0.0278695675022799 	-2.8438963275109237 	PR_20181124_015530_512_LC16.png 	PR_20181124_015530_512_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
786 	1543024531.0138909816741943 	-14.6874675981021330 	145.4439144793551293 	1272.6206994895740081 	-467.2015847887005293 	0.1980382914635734 	-0.1061416666688601 	-0.0574709045470407 	-2.9319796238774471 	PR_20181124_015531_013_LC16.png 	PR_20181124_015531_013_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
787 	1543024531.5148880481719971 	-14.6874667813574078 	145.4439116027357670 	1272.7110266790725746 	-467.5112891916991202 	0.1669377725846818 	-0.1131961899173143 	-0.0153042997400462 	-2.9503866671850560 	PR_20181124_015531_514_LC16.png 	PR_20181124_015531_514_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
788 	1543024532.0158860683441162 	-14.6874670704982364 	145.4439098643625812 	1272.6790436911298912 	-467.6984453570653386 	0.1760301897481646 	-0.1297150659466399 	0.0326931406212172 	-2.9965203380796437 	PR_20181124_015532_015_LC16.png 	PR_20181124_015532_015_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
789 	1543024532.5168690681457520 	-14.6874674138084966 	145.4439074728469166 	1272.6410681330260104 	-467.9559200521134130 	0.1514945436547979 	-0.1037967514972701 	-0.0137315405094287 	-3.0913972371715208 	PR_20181124_015532_516_LC16.png 	PR_20181124_015532_516_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
790 	1543024533.0178658962249756 	-14.6874677715970403 	145.4439045458676958 	1272.6014901426667620 	-468.2710438048064248 	0.1110798475032434 	-0.0438517976296493 	-0.0209918694120530 	-3.0992024033064638 	PR_20181124_015533_017_LC16.png 	PR_20181124_015533_017_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
791 	1543024533.5188639163970947 	-14.6874683814787854 	145.4439017285474449 	1272.5340305062641164 	-468.5743609100125582 	0.1081523323664493 	-0.0605387758055835 	-0.0176703569054087 	3.0636133244803152 	PR_20181124_015533_518_LC16.png 	PR_20181124_015533_518_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
792 	1543024534.0198609828948975 	-14.6874690605627833 	145.4438992132483577 	1272.4589176245651743 	-468.8451616600550551 	0.1552233713850243 	-0.0643899635435776 	-0.0171213443648258 	3.1031542050816685 	PR_20181124_015534_019_LC16.png 	PR_20181124_015534_019_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
793 	1543024534.5208399295806885 	-14.6874699170066272 	145.4438969029451414 	1272.3641889117805022 	-469.0938917563878476 	0.1176636609251899 	-0.0743693426436468 	0.0270306244314381 	3.0503795602931980 	PR_20181124_015534_520_LC16.png 	PR_20181124_015534_520_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
794 	1543024535.0218369960784912 	-14.6874713341160241 	145.4438952475881024 	1272.2074511415260076 	-469.2721078239535473 	0.1384858153257866 	-0.0874397897448410 	0.0495297142764472 	2.9260761557401764 	PR_20181124_015535_021_LC16.png 	PR_20181124_015535_021_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
795 	1543024535.5228350162506104 	-14.6874726542867187 	145.4438918849546667 	1272.0614313822024997 	-469.6341329299084464 	0.1080258232906173 	-0.1521898504674445 	-0.0671311881353100 	2.9105487672293848 	PR_20181124_015535_522_LC16.png 	PR_20181124_015535_522_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
796 	1543024536.0238320827484131 	-14.6874742713898847 	145.4438911896691593 	1271.8825760051852285 	-469.7089853207309602 	0.1893389861327254 	-0.1357450630746269 	-0.1009422959307424 	2.8996964438118358 	PR_20181124_015536_023_LC16.png 	PR_20181124_015536_023_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
797 	1543024536.5247631072998047 	-14.6874754261045481 	145.4438874234945445 	1271.7548550752640040 	-470.1144568305217604 	0.1763231997293424 	-0.1875697352852919 	-0.0285088337799012 	2.8630042531329627 	PR_20181124_015536_524_LC16.png 	PR_20181124_015536_524_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
798 	1543024537.0257599353790283 	-14.6874761190345353 	145.4438858457378956 	1271.6782127400356330 	-470.2843198197241463 	0.2099426207947824 	-0.1669925374776624 	-0.0165790104333894 	2.7863830540092263 	PR_20181124_015537_025_LC16.png 	PR_20181124_015537_025_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
799 	1543024537.5267579555511475 	-14.6874777997099102 	145.4438833155881241 	1271.4923223651533135 	-470.5567172664864870 	0.1223879365287209 	-0.2360399051623216 	0.0112072607566994 	2.7118040623748398 	PR_20181124_015537_526_LC16.png 	PR_20181124_015537_526_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
800 	1543024538.0277550220489502 	-14.6874795336492863 	145.4438817889477775 	1271.3005430020800759 	-470.7210747402954780 	0.1069526813862891 	-0.1859102263321429 	0.0243104306902294 	2.6702229075174988 	PR_20181124_015538_027_LC16.png 	PR_20181124_015538_027_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
801 	1543024538.5287361145019531 	-14.6874820896103078 	145.4438790499274887 	1271.0178443374502422 	-471.0159577271719513 	0.1401825370317704 	-0.1396854151676200 	-0.0149971931691737 	2.5825960083874668 	PR_20181124_015538_528_LC16.png 	PR_20181124_015538_528_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
802 	1543024539.0297329425811768 	-14.6874849071071196 	145.4438769634565176 	1270.7062207953736106 	-471.2405853679337042 	0.1388941633405453 	-0.1143298764686470 	0.0612748227674499 	2.5836915884329485 	PR_20181124_015539_029_LC16.png 	PR_20181124_015539_029_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
803 	1543024539.5307309627532959 	-14.6874867974416663 	145.4438748211624670 	1270.4971426119975604 	-471.4712250182617481 	0.1357576695514347 	-0.1580009494908373 	0.0554006632348513 	2.5604541726976890 	PR_20181124_015539_530_LC16.png 	PR_20181124_015539_530_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
804 	1543024540.0317280292510986 	-14.6874881840014933 	145.4438740098756853 	1270.3437854126116235 	-471.5585668145361069 	0.1577246620549485 	-0.2079015612699238 	0.0943926909970134 	2.5200195662149039 	PR_20181124_015540_031_LC16.png 	PR_20181124_015540_031_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
805 	1543024540.5326728820800781 	-14.6874903970367079 	145.4438727749480620 	1270.0990179638656628 	-471.6915168691946292 	0.1400166085105862 	-0.1718153774447718 	0.1457796129972728 	2.4749956990147384 	PR_20181124_015540_532_LC16.png 	PR_20181124_015540_532_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
806 	1543024541.0336699485778809 	-14.6874927734260670 	145.4438710787783862 	1269.8361823484754041 	-471.8741248157920722 	0.1233629055166363 	-0.1611533874618219 	0.0379707951074791 	2.4935798773366549 	PR_20181124_015541_033_LC16.png 	PR_20181124_015541_033_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
807 	1543024541.5346679687500000 	-14.6874958798637447 	145.4438701964110408 	1269.4926040386287696 	-471.9691155965286953 	0.1722475027634367 	-0.1843402201049011 	0.0974411482722270 	2.3790658278236956 	PR_20181124_015541_534_LC16.png 	PR_20181124_015541_534_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
808 	1543024542.0356650352478027 	-14.6874978275195129 	145.4438689691463367 	1269.2771879513588829 	-472.1012412024448963 	0.2077123291710854 	-0.1667619736058351 	0.1515887710443114 	2.2879616750572787 	PR_20181124_015542_035_LC16.png 	PR_20181124_015542_035_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
809 	1543024542.5366630554199219 	-14.6875007112881857 	145.4438677396847197 	1268.9582364271570896 	-472.2336013237811585 	0.1590534503108536 	-0.2126382496615465 	0.1801603332172065 	2.3191843183945160 	PR_20181124_015542_536_LC16.png 	PR_20181124_015542_536_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
810 	1543024543.0376610755920410 	-14.6875037836281557 	145.4438672790647900 	1268.6184302530512014 	-472.2831859949998261 	0.1879485416955365 	-0.1887930297465809 	0.2179421360433341 	2.2223066277405485 	PR_20181124_015543_037_LC16.png 	PR_20181124_015543_037_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
811 	1543024543.5386168956756592 	-14.6875055028213986 	145.4438664082315427 	1268.4282831925122537 	-472.3769379594700126 	0.2672790599473593 	-0.1482141702687064 	0.1776546255761998 	2.1225176013277114 	PR_20181124_015543_538_LC16.png 	PR_20181124_015543_538_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
812 	1543024544.0396120548248291 	-14.6875084189991956 	145.4438663578854118 	1268.1057496362773236 	-472.3823520615451343 	0.1927706795033637 	-0.1784076914986520 	0.2278995667477838 	2.1318681063940832 	PR_20181124_015544_039_LC16.png 	PR_20181124_015544_039_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
813 	1543024544.5406100749969482 	-14.6875110683349384 	145.4438662853272888 	1267.8127291484345278 	-472.3901581263182266 	0.1537587485720907 	-0.1807976297696141 	0.2447171935206159 	1.9984846585825005 	PR_20181124_015544_540_LC16.png 	PR_20181124_015544_540_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
814 	1543024545.0416069030761719 	-14.6875127963655174 	145.4438656015184108 	1267.6216050557982271 	-472.4637746498266324 	0.1775014522880801 	-0.0812726579123477 	0.0857529348949061 	1.9689471456759968 	PR_20181124_015545_041_LC16.png 	PR_20181124_015545_041_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
815 	1543024545.5426049232482910 	-14.6875155291045463 	145.4438660634869507 	1267.3193611617832630 	-472.4140323222999882 	0.1474713018047991 	-0.1018940317346268 	0.0918786231593543 	1.9311531370167729 	PR_20181124_015545_542_LC16.png 	PR_20181124_015545_542_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
816 	1543024546.0436029434204102 	-14.6875180514145196 	145.4438658644801592 	1267.0403896412963149 	-472.4354523724227306 	0.1831691674425819 	-0.0917157806769792 	0.1130088258225532 	1.8990189615092739 	PR_20181124_015546_043_LC16.png 	PR_20181124_015546_043_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
817 	1543024546.5446219444274902 	-14.6875211357344195 	145.4438660385714286 	1266.6992597947842114 	-472.4167027359931694 	0.1652957653519934 	-0.1684805084034103 	0.0993531490587675 	1.8770167495195786 	PR_20181124_015546_544_LC16.png 	PR_20181124_015546_544_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
818 	1543024547.0455989837646484 	-14.6875235089479759 	145.4438664265126704 	1266.4367797800568951 	-472.3749311078269102 	0.2037295315646705 	-0.1370060863901669 	0.0687720905793881 	1.8063852549379009 	PR_20181124_015547_045_LC16.png 	PR_20181124_015547_045_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
819 	1543024547.5465960502624512 	-14.6875256409166557 	145.4438668243718951 	1266.2009818141677897 	-472.3320922129744872 	0.2117835541729277 	-0.1075789014023284 	0.0522297496279743 	1.7857401015925565 	PR_20181124_015547_546_LC16.png 	PR_20181124_015547_546_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
820 	1543024548.0475940704345703 	-14.6875280345397723 	145.4438675168639179 	1265.9362451082024563 	-472.2575319982898918 	0.2092731102558981 	-0.2006125082683750 	0.0955344561254083 	1.7698068408351744 	PR_20181124_015548_047_LC16.png 	PR_20181124_015548_047_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
821 	1543024548.5485908985137939 	-14.6875303496030618 	145.4438684042754915 	1265.6801976384945192 	-472.1619865254993442 	0.2226740953063474 	-0.1838695005395869 	0.1484270989354808 	1.6401189729414025 	PR_20181124_015548_548_LC16.png 	PR_20181124_015548_548_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
822 	1543024549.0495610237121582 	-14.6875325702051249 	145.4438693337161794 	1265.4345978040923910 	-472.0619163236353870 	0.2625933689709037 	-0.1299436278069883 	0.1342705924194925 	1.5877048057905221 	PR_20181124_015549_049_LC16.png 	PR_20181124_015549_049_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
823 	1543024549.5505559444427490 	-14.6875353857414854 	145.4438703453429014 	1265.1231975525531652 	-471.9529965309492354 	0.2317478668042676 	-0.1612470567892233 	0.1377063528522723 	1.6031930896218900 	PR_20181124_015549_550_LC16.png 	PR_20181124_015549_550_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
824 	1543024550.0515511035919189 	-14.6875377433832526 	145.4438718286840526 	1264.8624420851815557 	-471.7932920101634409 	0.1942800282663021 	-0.1863544418841949 	0.1315260313619702 	1.5079587865646100 	PR_20181124_015550_051_LC16.png 	PR_20181124_015550_051_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
825 	1543024550.5525460243225098 	-14.6875398339822354 	145.4438731264008311 	1264.6312215449856922 	-471.6535727527755739 	0.2179728802317075 	-0.1629294762116519 	0.1273150996243798 	1.3761591054061870 	PR_20181124_015550_552_LC16.png 	PR_20181124_015550_552_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
826 	1543024551.0535409450531006 	-14.6875424298609474 	145.4438741094139687 	1264.3441156841870452 	-471.5477340389315373 	0.1968362296049015 	-0.2038133461608025 	0.1319177800538274 	1.3181250660314787 	PR_20181124_015551_053_LC16.png 	PR_20181124_015551_053_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
827 	1543024551.5545361042022705 	-14.6875441951661365 	145.4438758184455196 	1264.1488739600658846 	-471.3637325189855005 	0.1732937883175154 	-0.1875278158603610 	0.0942828265468713 	1.2270873916935718 	PR_20181124_015551_554_LC16.png 	PR_20181124_015551_554_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
828 	1543024552.0555310249328613 	-14.6875459896679335 	145.4438772300946425 	1263.9504024280417980 	-471.2117477221224249 	0.1875567586136287 	-0.1956602982842738 	0.0322127371631101 	1.1453788024413811 	PR_20181124_015552_055_LC16.png 	PR_20181124_015552_055_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
829 	1543024552.5565249919891357 	-14.6875475923311143 	145.4438788009264840 	1263.7731488544050080 	-471.0426254119485066 	0.2194422556013956 	-0.1684473852891568 	0.0680495977946217 	1.0598227213208589 	PR_20181124_015552_556_LC16.png 	PR_20181124_015552_556_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
830 	1543024553.0575199127197266 	-14.6875498178040811 	145.4438801515939303 	1263.5270111626771268 	-470.8972051048066874 	0.1735042941874863 	-0.2190807510315082 	0.0113115731935603 	1.0674639244537094 	PR_20181124_015553_057_LC16.png 	PR_20181124_015553_057_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
831 	1543024553.5585010051727295 	-14.6875515702967139 	145.4438821855478352 	1263.3331871978618892 	-470.6782218377655340 	0.1667655993760037 	-0.1939809723558453 	0.0186299993886554 	1.0427916821593490 	PR_20181124_015553_558_LC16.png 	PR_20181124_015553_558_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
832 	1543024554.0594949722290039 	-14.6875532113620739 	145.4438841936907068 	1263.1516871941498721 	-470.4620176812247223 	0.1677892009566307 	-0.1091924957659431 	-0.0060278971423844 	0.9797435609577320 	PR_20181124_015554_059_LC16.png 	PR_20181124_015554_059_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
833 	1543024554.5604898929595947 	-14.6875550340260173 	145.4438861358218276 	1262.9501019878450734 	-470.2529200945376715 	0.1468886930983807 	-0.1536335649117344 	-0.0374416365668659 	0.9684820987963507 	PR_20181124_015554_560_LC16.png 	PR_20181124_015554_560_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
834 	1543024555.0614850521087646 	-14.6875564290365386 	145.4438882194127700 	1262.7958161548117459 	-470.0285935808594786 	0.1556001091540588 	-0.1484160019834954 	0.0263491889727581 	0.9782456054232443 	PR_20181124_015555_061_LC16.png 	PR_20181124_015555_061_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
835 	1543024555.5624799728393555 	-14.6875579359382975 	145.4438903254027764 	1262.6291550365190233 	-469.8018553018303578 	0.1751449806859910 	-0.1340133848183451 	0.0351683936635962 	0.9286398459114710 	PR_20181124_015555_562_LC16.png 	PR_20181124_015555_562_RM16.png 	3.0000000000000000 	0.9212736840849978 	1
